[1086865.71839, 11784161.2301, 0, 0, 0, 802014.555988, 2785114.02843, 6906123.56686, 0]
[1086865.71839, 11784161.2301, 0, 0, 0, 3587450.24275, 0, 6904950.56501, 0]
[1086865.71839, 11784161.2301, 0, 0, 0, 3587450.24275, 0, 3303006.76662, 3602544.48271]
[1086865.71839, 11784161.2301, 0, 0, 0, 6891020.60043, 0, 0, 3601942.85699]
[1086865.71839, 11784161.2301, 0, 0, 0, 10493586.4001, 0, 0, 0]
[1086865.71839, 8548264.19277, 0, 0, 3236262.88209, 10491966.526, 0, 0, 0]
[1086865.71839, 8548264.19277, 0, 0, 3236262.88209, 6890018.16447, 0, 0, 3602544.48271]
[1086865.71839, 8548264.19277, 0, 0, 3236262.88209, 3587007.66878, 0, 3303558.30851, 3601942.85699]
[1086865.71839, 8548264.19277, 0, 0, 3236262.88209, 3587007.66878, 0, 6906123.56686, 0]
[1086865.71839, 8548264.19277, 0, 0, 3236262.88209, 801891.854035, 2785423.62043, 6904950.56501, 0]
[1086865.71839, 8548264.19277, 0, 0, 3236262.88209, 801891.854035, 2785423.62043, 3303006.76662, 3602544.48271]
[1086865.71839, 8548264.19277, 0, 0, 3236262.88209, 801891.854035, 6088988.29671, 0, 3601942.85699]
[1086865.71839, 8548264.19277, 0, 0, 3236262.88209, 801891.854035, 9691552.62029, 0, 0]
[1086865.71839, 8548264.19277, 0, 0, 4038297.43033, 0, 9690072.88561, 0, 0]
[1086865.71839, 8548264.19277, 0, 0, 4038297.43033, 0, 6088124.52413, 0, 3602544.48271]
[1086865.71839, 8548264.19277, 0, 0, 4038297.43033, 0, 2785114.02843, 3303558.30851, 3601942.85699]
[1086865.71839, 8548264.19277, 0, 0, 4038297.43033, 0, 2785114.02843, 6906123.56686, 0]
[1086865.71839, 8548264.19277, 0, 0, 6823731.82375, 0, 0, 6904950.56501, 0]
[1086865.71839, 8548264.19277, 0, 0, 6823731.82375, 0, 0, 3303006.76662, 3602544.48271]
[1086865.71839, 8548264.19277, 0, 0, 10127301.1079, 0, 0, 0, 3601942.85699]
[1086865.71839, 8548264.19277, 0, 0, 13729865.2717, 0, 0, 0, 0]
[1086865.71839, 5272789.3908, 0, 3275963.24366, 13727852.6285, 0, 0, 0, 0]
[1086865.71839, 5272789.3908, 0, 3275963.24366, 10125904.267, 0, 0, 0, 3602544.48271]
[1086865.71839, 5272789.3908, 0, 3275963.24366, 6822891.36818, 0, 0, 3303558.30851, 3601942.85699]
[1086865.71839, 5272789.3908, 0, 3275963.24366, 6822891.36818, 0, 0, 6906123.56686, 0]
[1086865.71839, 5272789.3908, 0, 3275963.24366, 4037781.46337, 0, 2785423.62043, 6904950.56501, 0]
[1086865.71839, 5272789.3908, 0, 3275963.24366, 4037781.46337, 0, 2785423.62043, 3303006.76662, 3602544.48271]
[1086865.71839, 5272789.3908, 0, 3275963.24366, 4037781.46337, 0, 6088988.29671, 0, 3601942.85699]
[1086865.71839, 5272789.3908, 0, 3275963.24366, 4037781.46337, 0, 9691552.62029, 0, 0]
[1086865.71839, 5272789.3908, 0, 3275963.24366, 3235885.82689, 802014.555988, 9690072.88561, 0, 0]
[1086865.71839, 5272789.3908, 0, 3275963.24366, 3235885.82689, 802014.555988, 6088124.52413, 0, 3602544.48271]
[1086865.71839, 5272789.3908, 0, 3275963.24366, 3235885.82689, 802014.555988, 2785114.02843, 3303558.30851, 3601942.85699]
[1086865.71839, 5272789.3908, 0, 3275963.24366, 3235885.82689, 802014.555988, 2785114.02843, 6906123.56686, 0]
[1086865.71839, 5272789.3908, 0, 3275963.24366, 3235885.82689, 3587450.24275, 0, 6904950.56501, 0]
[1086865.71839, 5272789.3908, 0, 3275963.24366, 3235885.82689, 3587450.24275, 0, 3303006.76662, 3602544.48271]
[1086865.71839, 5272789.3908, 0, 3275963.24366, 3235885.82689, 6891020.60043, 0, 0, 3601942.85699]
[1086865.71839, 5272789.3908, 0, 3275963.24366, 3235885.82689, 10493586.4001, 0, 0, 0]
[1086865.71839, 5272789.3908, 0, 6512242.80626, 0, 10491966.526, 0, 0, 0]
[1086865.71839, 5272789.3908, 0, 6512242.80626, 0, 6890018.16447, 0, 0, 3602544.48271]
[1086865.71839, 5272789.3908, 0, 6512242.80626, 0, 3587007.66878, 0, 3303558.30851, 3601942.85699]
[1086865.71839, 5272789.3908, 0, 6512242.80626, 0, 3587007.66878, 0, 6906123.56686, 0]
[1086865.71839, 5272789.3908, 0, 6512242.80626, 0, 801891.854035, 2785423.62043, 6904950.56501, 0]
[1086865.71839, 5272789.3908, 0, 6512242.80626, 0, 801891.854035, 2785423.62043, 3303006.76662, 3602544.48271]
[1086865.71839, 5272789.3908, 0, 6512242.80626, 0, 801891.854035, 6088988.29671, 0, 3601942.85699]
[1086865.71839, 5272789.3908, 0, 6512242.80626, 0, 801891.854035, 9691552.62029, 0, 0]
[1086865.71839, 5272789.3908, 0, 7314279.28458, 0, 0, 9690072.88561, 0, 0]
[1086865.71839, 5272789.3908, 0, 7314279.28458, 0, 0, 6088124.52413, 0, 3602544.48271]
[1086865.71839, 5272789.3908, 0, 7314279.28458, 0, 0, 2785114.02843, 3303558.30851, 3601942.85699]
[1086865.71839, 5272789.3908, 0, 7314279.28458, 0, 0, 2785114.02843, 6906123.56686, 0]
[1086865.71839, 5272789.3908, 0, 10099707.0296, 0, 0, 0, 6904950.56501, 0]
[1086865.71839, 5272789.3908, 0, 10099707.0296, 0, 0, 0, 3303006.76662, 3602544.48271]
[1086865.71839, 5272789.3908, 0, 13403280.8718, 0, 0, 0, 0, 3601942.85699]
[1086865.71839, 5272789.3908, 0, 17005844.8095, 0, 0, 0, 0, 0]
[1086865.71839, 2023615.02685, 3249640.48914, 17003328.8657, 0, 0, 0, 0, 0]
[1086865.71839, 2023615.02685, 3249640.48914, 13401382.0741, 0, 0, 0, 0, 3602544.48271]
[1086865.71839, 2023615.02685, 3249640.48914, 10098372.5517, 0, 0, 0, 3303558.30851, 3601942.85699]
[1086865.71839, 2023615.02685, 3249640.48914, 10098372.5517, 0, 0, 0, 6906123.56686, 0]
[1086865.71839, 2023615.02685, 3249640.48914, 7313263.20686, 0, 0, 2785423.62043, 6904950.56501, 0]
[1086865.71839, 2023615.02685, 3249640.48914, 7313263.20686, 0, 0, 2785423.62043, 3303006.76662, 3602544.48271]
[1086865.71839, 2023615.02685, 3249640.48914, 7313263.20686, 0, 0, 6088988.29671, 0, 3601942.85699]
[1086865.71839, 2023615.02685, 3249640.48914, 7313263.20686, 0, 0, 9691552.62029, 0, 0]
[1086865.71839, 2023615.02685, 3249640.48914, 6511367.3206, 0, 802014.555988, 9690072.88561, 0, 0]
[1086865.71839, 2023615.02685, 3249640.48914, 6511367.3206, 0, 802014.555988, 6088124.52413, 0, 3602544.48271]
[1086865.71839, 2023615.02685, 3249640.48914, 6511367.3206, 0, 802014.555988, 2785114.02843, 3303558.30851, 3601942.85699]
[1086865.71839, 2023615.02685, 3249640.48914, 6511367.3206, 0, 802014.555988, 2785114.02843, 6906123.56686, 0]
[1086865.71839, 2023615.02685, 3249640.48914, 6511367.3206, 0, 3587450.24275, 0, 6904950.56501, 0]
[1086865.71839, 2023615.02685, 3249640.48914, 6511367.3206, 0, 3587450.24275, 0, 3303006.76662, 3602544.48271]
[1086865.71839, 2023615.02685, 3249640.48914, 6511367.3206, 0, 6891020.60043, 0, 0, 3601942.85699]
[1086865.71839, 2023615.02685, 3249640.48914, 6511367.3206, 0, 10493586.4001, 0, 0, 0]
[1086865.71839, 2023615.02685, 3249640.48914, 3275477.84854, 3236262.88209, 10491966.526, 0, 0, 0]
[1086865.71839, 2023615.02685, 3249640.48914, 3275477.84854, 3236262.88209, 6890018.16447, 0, 0, 3602544.48271]
[1086865.71839, 2023615.02685, 3249640.48914, 3275477.84854, 3236262.88209, 3587007.66878, 0, 3303558.30851, 3601942.85699]
[1086865.71839, 2023615.02685, 3249640.48914, 3275477.84854, 3236262.88209, 3587007.66878, 0, 6906123.56686, 0]
[1086865.71839, 2023615.02685, 3249640.48914, 3275477.84854, 3236262.88209, 801891.854035, 2785423.62043, 6904950.56501, 0]
[1086865.71839, 2023615.02685, 3249640.48914, 3275477.84854, 3236262.88209, 801891.854035, 2785423.62043, 3303006.76662, 3602544.48271]
[1086865.71839, 2023615.02685, 3249640.48914, 3275477.84854, 3236262.88209, 801891.854035, 6088988.29671, 0, 3601942.85699]
[1086865.71839, 2023615.02685, 3249640.48914, 3275477.84854, 3236262.88209, 801891.854035, 9691552.62029, 0, 0]
[1086865.71839, 2023615.02685, 3249640.48914, 3275477.84854, 4038297.43033, 0, 9690072.88561, 0, 0]
[1086865.71839, 2023615.02685, 3249640.48914, 3275477.84854, 4038297.43033, 0, 6088124.52413, 0, 3602544.48271]
[1086865.71839, 2023615.02685, 3249640.48914, 3275477.84854, 4038297.43033, 0, 2785114.02843, 3303558.30851, 3601942.85699]
[1086865.71839, 2023615.02685, 3249640.48914, 3275477.84854, 4038297.43033, 0, 2785114.02843, 6906123.56686, 0]
[1086865.71839, 2023615.02685, 3249640.48914, 3275477.84854, 6823731.82375, 0, 0, 6904950.56501, 0]
[1086865.71839, 2023615.02685, 3249640.48914, 3275477.84854, 6823731.82375, 0, 0, 3303006.76662, 3602544.48271]
[1086865.71839, 2023615.02685, 3249640.48914, 3275477.84854, 10127301.1079, 0, 0, 0, 3601942.85699]
[1086865.71839, 2023615.02685, 3249640.48914, 3275477.84854, 13729865.2717, 0, 0, 0, 0]
[1086865.71839, 2023615.02685, 6525623.63375, 0, 13727852.6285, 0, 0, 0, 0]
[1086865.71839, 2023615.02685, 6525623.63375, 0, 10125904.267, 0, 0, 0, 3602544.48271]
[1086865.71839, 2023615.02685, 6525623.63375, 0, 6822891.36818, 0, 0, 3303558.30851, 3601942.85699]
[1086865.71839, 2023615.02685, 6525623.63375, 0, 6822891.36818, 0, 0, 6906123.56686, 0]
[1086865.71839, 2023615.02685, 6525623.63375, 0, 4037781.46337, 0, 2785423.62043, 6904950.56501, 0]
[1086865.71839, 2023615.02685, 6525623.63375, 0, 4037781.46337, 0, 2785423.62043, 3303006.76662, 3602544.48271]
[1086865.71839, 2023615.02685, 6525623.63375, 0, 4037781.46337, 0, 6088988.29671, 0, 3601942.85699]
[1086865.71839, 2023615.02685, 6525623.63375, 0, 4037781.46337, 0, 9691552.62029, 0, 0]
[1086865.71839, 2023615.02685, 6525623.63375, 0, 3235885.82689, 802014.555988, 9690072.88561, 0, 0]
[1086865.71839, 2023615.02685, 6525623.63375, 0, 3235885.82689, 802014.555988, 6088124.52413, 0, 3602544.48271]
[1086865.71839, 2023615.02685, 6525623.63375, 0, 3235885.82689, 802014.555988, 2785114.02843, 3303558.30851, 3601942.85699]
[1086865.71839, 2023615.02685, 6525623.63375, 0, 3235885.82689, 802014.555988, 2785114.02843, 6906123.56686, 0]
[1086865.71839, 2023615.02685, 6525623.63375, 0, 3235885.82689, 3587450.24275, 0, 6904950.56501, 0]
[1086865.71839, 2023615.02685, 6525623.63375, 0, 3235885.82689, 3587450.24275, 0, 3303006.76662, 3602544.48271]
[1086865.71839, 2023615.02685, 6525623.63375, 0, 3235885.82689, 6891020.60043, 0, 0, 3601942.85699]
[1086865.71839, 2023615.02685, 6525623.63375, 0, 3235885.82689, 10493586.4001, 0, 0, 0]
[1086865.71839, 2023615.02685, 9761901.41396, 0, 0, 10491966.526, 0, 0, 0]
[1086865.71839, 2023615.02685, 9761901.41396, 0, 0, 6890018.16447, 0, 0, 3602544.48271]
[1086865.71839, 2023615.02685, 9761901.41396, 0, 0, 3587007.66878, 0, 3303558.30851, 3601942.85699]
[1086865.71839, 2023615.02685, 9761901.41396, 0, 0, 3587007.66878, 0, 6906123.56686, 0]
[1086865.71839, 2023615.02685, 9761901.41396, 0, 0, 801891.854035, 2785423.62043, 6904950.56501, 0]
[1086865.71839, 2023615.02685, 9761901.41396, 0, 0, 801891.854035, 2785423.62043, 3303006.76662, 3602544.48271]
[1086865.71839, 2023615.02685, 9761901.41396, 0, 0, 801891.854035, 6088988.29671, 0, 3601942.85699]
[1086865.71839, 2023615.02685, 9761901.41396, 0, 0, 801891.854035, 9691552.62029, 0, 0]
[1086865.71839, 2023615.02685, 10563937.9988, 0, 0, 0, 9690072.88561, 0, 0]
[1086865.71839, 2023615.02685, 10563937.9988, 0, 0, 0, 6088124.52413, 0, 3602544.48271]
[1086865.71839, 2023615.02685, 10563937.9988, 0, 0, 0, 2785114.02843, 3303558.30851, 3601942.85699]
[1086865.71839, 2023615.02685, 10563937.9988, 0, 0, 0, 2785114.02843, 6906123.56686, 0]
[1086865.71839, 2023615.02685, 13349372.8261, 0, 0, 0, 0, 6904950.56501, 0]
[1086865.71839, 2023615.02685, 13349372.8261, 0, 0, 0, 0, 3303006.76662, 3602544.48271]
[1086865.71839, 2023615.02685, 16652948.4344, 0, 0, 0, 0, 0, 3601942.85699]
[1086865.71839, 2023615.02685, 20255513.9633, 0, 0, 0, 0, 0, 0]
[3110747.39816, 0, 20252511.3335, 0, 0, 0, 0, 0, 0]
[3110747.39816, 0, 16650564.5419, 0, 0, 0, 0, 0, 3602544.48271]
[3110747.39816, 0, 13347554.3644, 0, 0, 0, 0, 3303558.30851, 3601942.85699]
[3110747.39816, 0, 13347554.3644, 0, 0, 0, 0, 6906123.56686, 0]
[3110747.39816, 0, 10562431.212, 0, 0, 0, 2785423.62043, 6904950.56501, 0]
[3110747.39816, 0, 10562431.212, 0, 0, 0, 2785423.62043, 3303006.76662, 3602544.48271]
[3110747.39816, 0, 10562431.212, 0, 0, 0, 6088988.29671, 0, 3601942.85699]
[3110747.39816, 0, 10562431.212, 0, 0, 0, 9691552.62029, 0, 0]
[3110747.39816, 0, 9760536.82007, 0, 0, 802014.555988, 9690072.88561, 0, 0]
[3110747.39816, 0, 9760536.82007, 0, 0, 802014.555988, 6088124.52413, 0, 3602544.48271]
[3110747.39816, 0, 9760536.82007, 0, 0, 802014.555988, 2785114.02843, 3303558.30851, 3601942.85699]
[3110747.39816, 0, 9760536.82007, 0, 0, 802014.555988, 2785114.02843, 6906123.56686, 0]
[3110747.39816, 0, 9760536.82007, 0, 0, 3587450.24275, 0, 6904950.56501, 0]
[3110747.39816, 0, 9760536.82007, 0, 0, 3587450.24275, 0, 3303006.76662, 3602544.48271]
[3110747.39816, 0, 9760536.82007, 0, 0, 6891020.60043, 0, 0, 3601942.85699]
[3110747.39816, 0, 9760536.82007, 0, 0, 10493586.4001, 0, 0, 0]
[3110747.39816, 0, 6524645.34726, 0, 3236262.88209, 10491966.526, 0, 0, 0]
[3110747.39816, 0, 6524645.34726, 0, 3236262.88209, 6890018.16447, 0, 0, 3602544.48271]
[3110747.39816, 0, 6524645.34726, 0, 3236262.88209, 3587007.66878, 0, 3303558.30851, 3601942.85699]
[3110747.39816, 0, 6524645.34726, 0, 3236262.88209, 3587007.66878, 0, 6906123.56686, 0]
[3110747.39816, 0, 6524645.34726, 0, 3236262.88209, 801891.854035, 2785423.62043, 6904950.56501, 0]
[3110747.39816, 0, 6524645.34726, 0, 3236262.88209, 801891.854035, 2785423.62043, 3303006.76662, 3602544.48271]
[3110747.39816, 0, 6524645.34726, 0, 3236262.88209, 801891.854035, 6088988.29671, 0, 3601942.85699]
[3110747.39816, 0, 6524645.34726, 0, 3236262.88209, 801891.854035, 9691552.62029, 0, 0]
[3110747.39816, 0, 6524645.34726, 0, 4038297.43033, 0, 9690072.88561, 0, 0]
[3110747.39816, 0, 6524645.34726, 0, 4038297.43033, 0, 6088124.52413, 0, 3602544.48271]
[3110747.39816, 0, 6524645.34726, 0, 4038297.43033, 0, 2785114.02843, 3303558.30851, 3601942.85699]
[3110747.39816, 0, 6524645.34726, 0, 4038297.43033, 0, 2785114.02843, 6906123.56686, 0]
[3110747.39816, 0, 6524645.34726, 0, 6823731.82375, 0, 0, 6904950.56501, 0]
[3110747.39816, 0, 6524645.34726, 0, 6823731.82375, 0, 0, 3303006.76662, 3602544.48271]
[3110747.39816, 0, 6524645.34726, 0, 10127301.1079, 0, 0, 0, 3601942.85699]
[3110747.39816, 0, 6524645.34726, 0, 13729865.2717, 0, 0, 0, 0]
[3110747.39816, 0, 3249164.98077, 3275963.24366, 13727852.6285, 0, 0, 0, 0]
[3110747.39816, 0, 3249164.98077, 3275963.24366, 10125904.267, 0, 0, 0, 3602544.48271]
[3110747.39816, 0, 3249164.98077, 3275963.24366, 6822891.36818, 0, 0, 3303558.30851, 3601942.85699]
[3110747.39816, 0, 3249164.98077, 3275963.24366, 6822891.36818, 0, 0, 6906123.56686, 0]
[3110747.39816, 0, 3249164.98077, 3275963.24366, 4037781.46337, 0, 2785423.62043, 6904950.56501, 0]
[3110747.39816, 0, 3249164.98077, 3275963.24366, 4037781.46337, 0, 2785423.62043, 3303006.76662, 3602544.48271]
[3110747.39816, 0, 3249164.98077, 3275963.24366, 4037781.46337, 0, 6088988.29671, 0, 3601942.85699]
[3110747.39816, 0, 3249164.98077, 3275963.24366, 4037781.46337, 0, 9691552.62029, 0, 0]
[3110747.39816, 0, 3249164.98077, 3275963.24366, 3235885.82689, 802014.555988, 9690072.88561, 0, 0]
[3110747.39816, 0, 3249164.98077, 3275963.24366, 3235885.82689, 802014.555988, 6088124.52413, 0, 3602544.48271]
[3110747.39816, 0, 3249164.98077, 3275963.24366, 3235885.82689, 802014.555988, 2785114.02843, 3303558.30851, 3601942.85699]
[3110747.39816, 0, 3249164.98077, 3275963.24366, 3235885.82689, 802014.555988, 2785114.02843, 6906123.56686, 0]
[3110747.39816, 0, 3249164.98077, 3275963.24366, 3235885.82689, 3587450.24275, 0, 6904950.56501, 0]
[3110747.39816, 0, 3249164.98077, 3275963.24366, 3235885.82689, 3587450.24275, 0, 3303006.76662, 3602544.48271]
[3110747.39816, 0, 3249164.98077, 3275963.24366, 3235885.82689, 6891020.60043, 0, 0, 3601942.85699]
[3110747.39816, 0, 3249164.98077, 3275963.24366, 3235885.82689, 10493586.4001, 0, 0, 0]
[3110747.39816, 0, 3249164.98077, 6512242.80626, 0, 10491966.526, 0, 0, 0]
[3110747.39816, 0, 3249164.98077, 6512242.80626, 0, 6890018.16447, 0, 0, 3602544.48271]
[3110747.39816, 0, 3249164.98077, 6512242.80626, 0, 3587007.66878, 0, 3303558.30851, 3601942.85699]
[3110747.39816, 0, 3249164.98077, 6512242.80626, 0, 3587007.66878, 0, 6906123.56686, 0]
[3110747.39816, 0, 3249164.98077, 6512242.80626, 0, 801891.854035, 2785423.62043, 6904950.56501, 0]
[3110747.39816, 0, 3249164.98077, 6512242.80626, 0, 801891.854035, 2785423.62043, 3303006.76662, 3602544.48271]
[3110747.39816, 0, 3249164.98077, 6512242.80626, 0, 801891.854035, 6088988.29671, 0, 3601942.85699]
[3110747.39816, 0, 3249164.98077, 6512242.80626, 0, 801891.854035, 9691552.62029, 0, 0]
[3110747.39816, 0, 3249164.98077, 7314279.28458, 0, 0, 9690072.88561, 0, 0]
[3110747.39816, 0, 3249164.98077, 7314279.28458, 0, 0, 6088124.52413, 0, 3602544.48271]
[3110747.39816, 0, 3249164.98077, 7314279.28458, 0, 0, 2785114.02843, 3303558.30851, 3601942.85699]
[3110747.39816, 0, 3249164.98077, 7314279.28458, 0, 0, 2785114.02843, 6906123.56686, 0]
[3110747.39816, 0, 3249164.98077, 10099707.0296, 0, 0, 0, 6904950.56501, 0]
[3110747.39816, 0, 3249164.98077, 10099707.0296, 0, 0, 0, 3303006.76662, 3602544.48271]
[3110747.39816, 0, 3249164.98077, 13403280.8718, 0, 0, 0, 0, 3601942.85699]
[3110747.39816, 0, 3249164.98077, 17005844.8095, 0, 0, 0, 0, 0]
[6360412.44155, 0, 0, 17003328.8657, 0, 0, 0, 0, 0]
[6360412.44155, 0, 0, 13401382.0741, 0, 0, 0, 0, 3602544.48271]
[6360412.44155, 0, 0, 10098372.5517, 0, 0, 0, 3303558.30851, 3601942.85699]
[6360412.44155, 0, 0, 10098372.5517, 0, 0, 0, 6906123.56686, 0]
[6360412.44155, 0, 0, 7313263.20686, 0, 0, 2785423.62043, 6904950.56501, 0]
[6360412.44155, 0, 0, 7313263.20686, 0, 0, 2785423.62043, 3303006.76662, 3602544.48271]
[6360412.44155, 0, 0, 7313263.20686, 0, 0, 6088988.29671, 0, 3601942.85699]
[6360412.44155, 0, 0, 7313263.20686, 0, 0, 9691552.62029, 0, 0]
[6360412.44155, 0, 0, 6511367.3206, 0, 802014.555988, 9690072.88561, 0, 0]
[6360412.44155, 0, 0, 6511367.3206, 0, 802014.555988, 6088124.52413, 0, 3602544.48271]
[6360412.44155, 0, 0, 6511367.3206, 0, 802014.555988, 2785114.02843, 3303558.30851, 3601942.85699]
[6360412.44155, 0, 0, 6511367.3206, 0, 802014.555988, 2785114.02843, 6906123.56686, 0]
[6360412.44155, 0, 0, 6511367.3206, 0, 3587450.24275, 0, 6904950.56501, 0]
[6360412.44155, 0, 0, 6511367.3206, 0, 3587450.24275, 0, 3303006.76662, 3602544.48271]
[6360412.44155, 0, 0, 6511367.3206, 0, 6891020.60043, 0, 0, 3601942.85699]
[6360412.44155, 0, 0, 6511367.3206, 0, 10493586.4001, 0, 0, 0]
[6360412.44155, 0, 0, 3275477.84854, 3236262.88209, 10491966.526, 0, 0, 0]
[6360412.44155, 0, 0, 3275477.84854, 3236262.88209, 6890018.16447, 0, 0, 3602544.48271]
[6360412.44155, 0, 0, 3275477.84854, 3236262.88209, 3587007.66878, 0, 3303558.30851, 3601942.85699]
[6360412.44155, 0, 0, 3275477.84854, 3236262.88209, 3587007.66878, 0, 6906123.56686, 0]
[6360412.44155, 0, 0, 3275477.84854, 3236262.88209, 801891.854035, 2785423.62043, 6904950.56501, 0]
[6360412.44155, 0, 0, 3275477.84854, 3236262.88209, 801891.854035, 2785423.62043, 3303006.76662, 3602544.48271]
[6360412.44155, 0, 0, 3275477.84854, 3236262.88209, 801891.854035, 6088988.29671, 0, 3601942.85699]
[6360412.44155, 0, 0, 3275477.84854, 3236262.88209, 801891.854035, 9691552.62029, 0, 0]
[6360412.44155, 0, 0, 3275477.84854, 4038297.43033, 0, 9690072.88561, 0, 0]
[6360412.44155, 0, 0, 3275477.84854, 4038297.43033, 0, 6088124.52413, 0, 3602544.48271]
[6360412.44155, 0, 0, 3275477.84854, 4038297.43033, 0, 2785114.02843, 3303558.30851, 3601942.85699]
[6360412.44155, 0, 0, 3275477.84854, 4038297.43033, 0, 2785114.02843, 6906123.56686, 0]
[6360412.44155, 0, 0, 3275477.84854, 6823731.82375, 0, 0, 6904950.56501, 0]
[6360412.44155, 0, 0, 3275477.84854, 6823731.82375, 0, 0, 3303006.76662, 3602544.48271]
[6360412.44155, 0, 0, 3275477.84854, 10127301.1079, 0, 0, 0, 3601942.85699]
[6360412.44155, 0, 0, 3275477.84854, 13729865.2717, 0, 0, 0, 0]
[9636389.24998, 0, 0, 0, 13727852.6285, 0, 0, 0, 0]
[9636389.24998, 0, 0, 0, 10125904.267, 0, 0, 0, 3602544.48271]
[9636389.24998, 0, 0, 0, 6822891.36818, 0, 0, 3303558.30851, 3601942.85699]
[9636389.24998, 0, 0, 0, 6822891.36818, 0, 0, 6906123.56686, 0]
[9636389.24998, 0, 0, 0, 4037781.46337, 0, 2785423.62043, 6904950.56501, 0]
[9636389.24998, 0, 0, 0, 4037781.46337, 0, 2785423.62043, 3303006.76662, 3602544.48271]
[9636389.24998, 0, 0, 0, 4037781.46337, 0, 6088988.29671, 0, 3601942.85699]
[9636389.24998, 0, 0, 0, 4037781.46337, 0, 9691552.62029, 0, 0]
[9636389.24998, 0, 0, 0, 3235885.82689, 802014.555988, 9690072.88561, 0, 0]
[9636389.24998, 0, 0, 0, 3235885.82689, 802014.555988, 6088124.52413, 0, 3602544.48271]
[9636389.24998, 0, 0, 0, 3235885.82689, 802014.555988, 2785114.02843, 3303558.30851, 3601942.85699]
[9636389.24998, 0, 0, 0, 3235885.82689, 802014.555988, 2785114.02843, 6906123.56686, 0]
[9636389.24998, 0, 0, 0, 3235885.82689, 3587450.24275, 0, 6904950.56501, 0]
[9636389.24998, 0, 0, 0, 3235885.82689, 3587450.24275, 0, 3303006.76662, 3602544.48271]
[9636389.24998, 0, 0, 0, 3235885.82689, 6891020.60043, 0, 0, 3601942.85699]
[9636389.24998, 0, 0, 0, 3235885.82689, 10493586.4001, 0, 0, 0]
[12872665.2687, 0, 0, 0, 0, 10491966.526, 0, 0, 0]
[12872665.2687, 0, 0, 0, 0, 6890018.16447, 0, 0, 3602544.48271]
[12872665.2687, 0, 0, 0, 0, 3587007.66878, 0, 3303558.30851, 3601942.85699]
[12872665.2687, 0, 0, 0, 0, 3587007.66878, 0, 6906123.56686, 0]
[12872665.2687, 0, 0, 0, 0, 801891.854035, 2785423.62043, 6904950.56501, 0]
[12872665.2687, 0, 0, 0, 0, 801891.854035, 2785423.62043, 3303006.76662, 3602544.48271]
[12872665.2687, 0, 0, 0, 0, 801891.854035, 6088988.29671, 0, 3601942.85699]
[12872665.2687, 0, 0, 0, 0, 801891.854035, 9691552.62029, 0, 0]
[13674703.8745, 0, 0, 0, 0, 0, 9690072.88561, 0, 0]
[13674703.8745, 0, 0, 0, 0, 0, 6088124.52413, 0, 3602544.48271]
[13674703.8745, 0, 0, 0, 0, 0, 2785114.02843, 3303558.30851, 3601942.85699]
[13674703.8745, 0, 0, 0, 0, 0, 2785114.02843, 6906123.56686, 0]
[16460141.3974, 0, 0, 0, 0, 0, 0, 6904950.56501, 0]
[16460141.3974, 0, 0, 0, 0, 0, 0, 3303006.76662, 3602544.48271]
[19763699.5721, 0, 0, 0, 0, 0, 0, 0, 3601942.85699]
[23366266.8005, 0, 0, 0, 0, 0, 0, 0, 0]
